Easting,Northing,Elevation,Chainage,Velocity
515489.98,6937451.65,-5.65,22.95,560.00
515489.64,6937452.01,-5.66,23.45,560.00
515489.30,6937452.38,-5.67,23.95,560.00
515488.97,6937452.75,-5.67,24.45,560.00
515488.63,6937453.12,-5.67,24.95,560.00
515488.29,6937453.48,-5.67,25.45,560.00
515487.95,6937453.85,-5.67,25.95,560.00
515487.62,6937454.22,-5.67,26.45,560.00
515487.28,6937454.59,-5.66,26.94,560.00
515486.94,6937454.96,-5.66,27.44,560.00
515486.60,6937455.32,-5.65,27.94,560.00
515486.27,6937455.69,-5.65,28.44,560.00
515485.93,6937456.06,-5.65,28.94,560.00
515485.59,6937456.43,-5.64,29.44,560.00
515485.25,6937456.79,-5.64,29.94,560.00
515484.92,6937457.16,-5.63,30.44,560.00
515484.58,6937457.53,-5.63,30.94,560.00
515484.24,6937457.90,-5.63,31.44,560.00
515483.90,6937458.26,-5.62,31.93,560.00
515483.57,6937458.63,-5.62,32.43,560.00
515483.23,6937459.00,-5.61,32.93,560.00
515482.89,6937459.37,-5.61,33.43,560.00
515482.55,6937459.73,-5.61,33.93,560.00
515482.22,6937460.10,-5.61,34.43,560.00
515481.88,6937460.47,-5.61,34.93,560.00
515481.54,6937460.84,-5.62,35.43,560.00
515481.20,6937461.20,-5.62,35.93,560.00
515480.87,6937461.57,-5.63,36.43,560.00
515480.53,6937461.94,-5.64,36.92,560.00
515480.19,6937462.31,-5.65,37.42,560.00
515479.86,6937462.67,-5.65,37.92,560.00
515479.52,6937463.04,-5.66,38.42,560.00
515479.18,6937463.41,-5.67,38.92,560.00
515478.84,6937463.78,-5.68,39.42,560.00
515478.51,6937464.14,-5.68,39.92,560.00
515478.17,6937464.51,-5.69,40.42,560.00
515477.83,6937464.88,-5.70,40.92,560.00
515477.49,6937465.25,-5.71,41.41,560.00
515477.16,6937465.62,-5.71,41.91,560.00
515476.82,6937465.98,-5.72,42.41,560.00
515476.48,6937466.35,-5.73,42.91,560.00
515476.14,6937466.72,-5.74,43.41,560.00
515475.81,6937467.09,-5.74,43.91,560.00
515475.47,6937467.45,-5.75,44.41,560.00
515475.13,6937467.82,-5.76,44.91,560.00
515474.79,6937468.19,-5.77,45.41,560.00
515474.46,6937468.56,-5.78,45.91,560.00
515474.12,6937468.92,-5.80,46.40,560.00
515473.78,6937469.29,-5.82,46.90,560.00
515473.64,6937469.44,-5.83,47.11,560.00
515473.44,6937469.66,-5.84,47.40,560.00
515473.11,6937470.03,-5.87,47.90,560.00
515472.77,6937470.39,-5.90,48.40,560.00
515472.43,6937470.76,-5.94,48.90,560.00
515472.09,6937471.13,-5.97,49.40,560.00
515471.76,6937471.50,-6.01,49.90,560.00
515471.42,6937471.86,-6.05,50.40,560.00
515471.33,6937471.96,-6.06,50.52,560.00
515471.08,6937472.23,-6.09,50.90,560.00
515470.74,6937472.60,-6.14,51.39,560.00
515470.41,6937472.97,-6.18,51.89,560.00
515470.07,6937473.33,-6.23,52.39,560.00
515469.73,6937473.70,-6.27,52.89,560.00
515469.52,6937473.94,-6.30,53.21,560.00
515469.39,6937474.07,-6.31,53.39,560.00
515469.06,6937474.44,-6.35,53.89,560.00
515468.72,6937474.80,-6.39,54.39,560.00
515468.38,6937475.17,-6.43,54.89,560.00
515468.05,6937475.54,-6.47,55.39,560.00
515467.71,6937475.91,-6.50,55.88,560.00
515467.45,6937476.18,-6.53,56.26,560.00
515467.37,6937476.27,-6.54,56.38,560.00
515467.03,6937476.64,-6.57,56.88,560.00
515466.70,6937477.01,-6.60,57.38,560.00
515466.36,6937477.38,-6.63,57.88,560.00
515466.02,6937477.75,-6.66,58.38,560.00
515465.68,6937478.11,-6.69,58.88,560.00
515465.35,6937478.48,-6.72,59.38,560.00
515465.01,6937478.85,-6.75,59.88,560.00
515464.89,6937478.98,-6.76,60.05,560.00
515464.67,6937479.22,-6.78,60.38,560.00
515464.33,6937479.58,-6.80,60.87,560.00
515464.00,6937479.95,-6.83,61.37,560.00
515463.66,6937480.32,-6.86,61.87,560.00
515463.32,6937480.69,-6.88,62.37,560.00
515462.98,6937481.05,-6.91,62.87,560.00
515462.65,6937481.42,-6.94,63.37,560.00
515462.31,6937481.79,-6.97,63.87,560.00
515462.13,6937481.98,-6.99,64.13,560.00
515461.97,6937482.16,-7.01,64.37,560.00
515461.63,6937482.52,-7.05,64.87,560.00
515461.30,6937482.89,-7.10,65.37,560.00
515460.96,6937483.26,-7.15,65.86,560.00
515460.62,6937483.63,-7.20,66.36,560.00
515460.46,6937483.80,-7.23,66.60,560.00
515460.28,6937483.99,-7.25,66.86,560.00
515459.95,6937484.36,-7.31,67.36,560.00
515459.61,6937484.73,-7.37,67.86,560.00
515459.27,6937485.10,-7.43,68.36,560.00
515459.10,6937485.28,-7.46,68.61,560.00
515458.93,6937485.46,-7.49,68.86,560.00
515458.60,6937485.83,-7.55,69.36,560.00
515458.26,6937486.20,-7.62,69.86,560.00
515457.92,6937486.57,-7.69,70.36,560.00
515457.91,6937486.58,-7.69,70.37,560.00
515457.58,6937486.93,-7.76,70.85,560.00
515457.25,6937487.30,-7.83,71.35,560.00
515456.91,6937487.67,-7.91,71.85,560.00
515456.84,6937487.74,-7.92,71.95,560.00
515456.57,6937488.04,-7.99,72.35,560.00
515456.23,6937488.40,-8.07,72.85,560.00
515455.90,6937488.77,-8.15,73.35,560.00
515455.89,6937488.78,-8.16,73.36,560.00
515455.56,6937489.14,-8.24,73.85,560.00
515455.22,6937489.51,-8.33,74.35,560.00
515454.96,6937489.79,-8.39,74.73,560.00
515454.89,6937489.88,-8.41,74.85,560.00
515454.55,6937490.24,-8.49,75.34,560.00
515454.21,6937490.61,-8.56,75.84,560.00
515453.92,6937490.93,-8.62,76.27,560.00
515453.87,6937490.98,-8.63,76.34,560.00
515453.54,6937491.35,-8.70,76.84,560.00
515453.20,6937491.71,-8.77,77.34,560.00
515452.86,6937492.08,-8.83,77.84,560.00
515452.73,6937492.22,-8.85,78.03,560.00
515452.52,6937492.45,-8.90,78.34,560.00
515452.19,6937492.82,-8.96,78.84,560.00
515451.85,6937493.18,-9.03,79.34,560.00
515451.51,6937493.55,-9.08,79.84,560.00
515451.48,6937493.59,-9.09,79.89,560.00
515451.17,6937493.92,-9.14,80.33,560.00
515450.84,6937494.29,-9.19,80.83,560.00
515450.50,6937494.65,-9.23,81.33,560.00
515450.16,6937495.02,-9.26,81.83,560.00
515449.82,6937495.39,-9.29,82.33,560.00
515449.49,6937495.76,-9.31,82.83,560.00
515449.25,6937496.01,-9.32,83.17,560.00
515449.15,6937496.12,-9.33,83.33,560.00
515448.81,6937496.49,-9.34,83.83,560.00
515448.47,6937496.86,-9.36,84.33,560.00
515448.14,6937497.23,-9.37,84.83,560.00
515447.80,6937497.59,-9.38,85.32,560.00
515447.46,6937497.96,-9.39,85.82,560.00
515447.12,6937498.33,-9.40,86.32,560.00
515446.79,6937498.70,-9.42,86.82,560.00
515446.45,6937499.06,-9.45,87.32,560.00
515446.11,6937499.43,-9.48,87.82,560.00
515445.77,6937499.80,-9.52,88.32,560.00
515445.52,6937500.08,-9.55,88.70,560.00
515445.44,6937500.17,-9.56,88.82,560.00
515445.10,6937500.53,-9.62,89.32,560.00
515444.76,6937500.90,-9.67,89.82,560.00
515444.42,6937501.27,-9.73,90.31,560.00
515444.10,6937501.63,-9.78,90.80,560.00
515444.09,6937501.64,-9.79,90.81,560.00
515443.75,6937502.01,-9.88,91.31,560.00
515443.41,6937502.37,-9.97,91.81,560.00
515443.16,6937502.64,-10.02,92.18,560.00
515443.08,6937502.74,-10.04,92.31,560.00
515442.74,6937503.11,-10.09,92.81,560.00
515442.40,6937503.48,-10.12,93.31,560.00
515442.06,6937503.84,-10.14,93.81,560.00
515441.73,6937504.21,-10.14,94.31,560.00
515441.39,6937504.58,-10.13,94.80,560.00
515441.05,6937504.95,-10.12,95.30,560.00
515440.71,6937505.31,-10.10,95.80,560.00
515440.38,6937505.68,-10.08,96.30,560.00
515440.04,6937506.05,-10.06,96.80,560.00
515439.70,6937506.42,-10.03,97.30,560.00
515439.36,6937506.78,-10.04,97.80,560.00
515439.03,6937507.15,-10.07,98.30,560.00
515438.69,6937507.52,-10.11,98.80,560.00
515438.35,6937507.89,-10.18,99.30,560.00
515438.35,6937507.89,-10.01,99.30,560.00
515438.69,6937507.52,-9.93,98.80,560.00
515439.03,6937507.15,-9.89,98.30,560.00
515439.36,6937506.78,-9.87,97.80,560.00
515439.70,6937506.42,-9.86,97.30,560.00
515440.04,6937506.05,-9.88,96.80,560.00
515440.38,6937505.68,-9.90,96.30,560.00
515440.71,6937505.31,-9.92,95.80,560.00
515441.05,6937504.95,-9.93,95.30,560.00
515441.39,6937504.58,-9.94,94.80,560.00
515441.73,6937504.21,-9.95,94.31,560.00
515442.06,6937503.84,-9.94,93.81,560.00
515442.40,6937503.48,-9.93,93.31,560.00
515442.74,6937503.11,-9.90,92.81,560.00
515443.08,6937502.74,-9.85,92.31,560.00
515443.38,6937502.41,-9.78,91.87,560.00
515443.41,6937502.37,-9.78,91.81,560.00
515443.75,6937502.01,-9.73,91.31,560.00
515444.09,6937501.64,-9.68,90.81,560.00
515444.42,6937501.27,-9.62,90.31,560.00
515444.76,6937500.90,-9.57,89.82,560.00
515444.84,6937500.82,-9.55,89.70,560.00
515445.10,6937500.53,-9.52,89.32,560.00
515445.44,6937500.17,-9.47,88.82,560.00
515445.77,6937499.80,-9.43,88.32,560.00
515446.11,6937499.43,-9.39,87.82,560.00
515446.45,6937499.06,-9.35,87.32,560.00
515446.79,6937498.70,-9.32,86.82,560.00
515446.86,6937498.62,-9.32,86.71,560.00
515447.12,6937498.33,-9.30,86.32,560.00
515447.46,6937497.96,-9.29,85.82,560.00
515447.80,6937497.59,-9.28,85.32,560.00
515448.14,6937497.23,-9.27,84.83,560.00
515448.47,6937496.86,-9.26,84.33,560.00
515448.81,6937496.49,-9.24,83.83,560.00
515449.15,6937496.12,-9.23,83.33,560.00
515449.49,6937495.76,-9.21,82.83,560.00
515449.82,6937495.39,-9.18,82.33,560.00
515450.16,6937495.02,-9.16,81.83,560.00
515450.50,6937494.65,-9.12,81.33,560.00
515450.75,6937494.38,-9.09,80.96,560.00
515450.84,6937494.29,-9.08,80.83,560.00
515451.17,6937493.92,-9.03,80.33,560.00
515451.51,6937493.55,-8.98,79.84,560.00
515451.85,6937493.18,-8.92,79.34,560.00
515452.19,6937492.82,-8.86,78.84,560.00
515452.19,6937492.81,-8.85,78.83,560.00
515452.52,6937492.45,-8.80,78.34,560.00
515452.86,6937492.08,-8.74,77.84,560.00
515453.20,6937491.71,-8.67,77.34,560.00
515453.46,6937491.43,-8.62,76.95,560.00
515453.54,6937491.35,-8.61,76.84,560.00
515453.87,6937490.98,-8.54,76.34,560.00
515454.21,6937490.61,-8.48,75.84,560.00
515454.55,6937490.24,-8.40,75.34,560.00
515454.61,6937490.18,-8.39,75.26,560.00
515454.89,6937489.88,-8.33,74.85,560.00
515455.22,6937489.51,-8.25,74.35,560.00
515455.56,6937489.14,-8.16,73.85,560.00
515455.59,6937489.11,-8.16,73.80,560.00
515455.90,6937488.77,-8.08,73.35,560.00
515456.23,6937488.40,-8.00,72.85,560.00
515456.53,6937488.08,-7.92,72.41,560.00
515456.57,6937488.04,-7.91,72.35,560.00
515456.91,6937487.67,-7.84,71.85,560.00
515457.25,6937487.30,-7.76,71.35,560.00
515457.58,6937486.93,-7.69,70.85,560.00
515457.92,6937486.57,-7.62,70.36,560.00
515458.26,6937486.20,-7.55,69.86,560.00
515458.60,6937485.83,-7.49,69.36,560.00
515458.76,6937485.66,-7.46,69.12,560.00
515458.93,6937485.46,-7.42,68.86,560.00
515459.27,6937485.10,-7.36,68.36,560.00
515459.61,6937484.73,-7.30,67.86,560.00
515459.95,6937484.36,-7.25,67.36,560.00
515460.08,6937484.22,-7.23,67.16,560.00
515460.28,6937483.99,-7.19,66.86,560.00
515460.62,6937483.63,-7.14,66.36,560.00
515460.96,6937483.26,-7.09,65.86,560.00
515461.30,6937482.89,-7.04,65.37,560.00
515461.63,6937482.52,-6.99,64.87,560.00
515461.65,6937482.51,-6.99,64.85,560.00
515461.97,6937482.16,-6.95,64.37,560.00
515462.31,6937481.79,-6.91,63.87,560.00
515462.65,6937481.42,-6.88,63.37,560.00
515462.98,6937481.05,-6.85,62.87,560.00
515463.32,6937480.69,-6.82,62.37,560.00
515463.66,6937480.32,-6.79,61.87,560.00
515464.00,6937479.95,-6.77,61.37,560.00
515464.08,6937479.86,-6.76,61.25,560.00
515464.33,6937479.58,-6.74,60.87,560.00
515464.67,6937479.22,-6.71,60.38,560.00
515465.01,6937478.85,-6.68,59.88,560.00
515465.35,6937478.48,-6.65,59.38,560.00
515465.68,6937478.11,-6.63,58.88,560.00
515466.02,6937477.75,-6.59,58.38,560.00
515466.36,6937477.38,-6.56,57.88,560.00
515466.70,6937477.01,-6.53,57.38,560.00
515466.72,6937476.98,-6.53,57.34,560.00
515467.03,6937476.64,-6.50,56.88,560.00
515467.37,6937476.27,-6.46,56.38,560.00
515467.71,6937475.91,-6.43,55.88,560.00
515468.05,6937475.54,-6.39,55.39,560.00
515468.38,6937475.17,-6.35,54.89,560.00
515468.72,6937474.80,-6.31,54.39,560.00
515468.86,6937474.65,-6.30,54.17,560.00
515469.06,6937474.44,-6.27,53.89,560.00
515469.39,6937474.07,-6.23,53.39,560.00
515469.73,6937473.70,-6.19,52.89,560.00
515470.07,6937473.33,-6.14,52.39,560.00
515470.41,6937472.97,-6.10,51.89,560.00
515470.70,6937472.64,-6.06,51.46,560.00
515470.74,6937472.60,-6.06,51.39,560.00
515471.08,6937472.23,-6.01,50.90,560.00
515471.42,6937471.86,-5.97,50.40,560.00
515471.76,6937471.50,-5.93,49.90,560.00
515472.09,6937471.13,-5.90,49.40,560.00
515472.43,6937470.76,-5.86,48.90,560.00
515472.77,6937470.39,-5.83,48.40,560.00
515472.77,6937470.39,-5.83,48.40,560.00
515473.11,6937470.03,-5.80,47.90,560.00
515473.44,6937469.66,-5.77,47.40,560.00
515473.78,6937469.29,-5.75,46.90,560.00
515474.12,6937468.92,-5.73,46.40,560.00
515474.46,6937468.56,-5.71,45.91,560.00
515474.79,6937468.19,-5.70,45.41,560.00
515475.13,6937467.82,-5.69,44.91,560.00
515475.47,6937467.45,-5.68,44.41,560.00
515475.81,6937467.09,-5.67,43.91,560.00
515476.14,6937466.72,-5.66,43.41,560.00
515476.48,6937466.35,-5.66,42.91,560.00
515476.82,6937465.98,-5.65,42.41,560.00
515477.16,6937465.62,-5.64,41.91,560.00
515477.49,6937465.25,-5.63,41.41,560.00
515477.83,6937464.88,-5.62,40.92,560.00
515478.17,6937464.51,-5.62,40.42,560.00
515478.51,6937464.14,-5.61,39.92,560.00
515478.84,6937463.78,-5.60,39.42,560.00
515478.87,6937463.75,-5.60,39.38,560.00
515479.18,6937463.41,-5.59,38.92,560.00
515479.52,6937463.04,-5.58,38.42,560.00
515479.86,6937462.67,-5.57,37.92,560.00
515480.19,6937462.31,-5.56,37.42,560.00
515480.53,6937461.94,-5.55,36.92,560.00
515480.87,6937461.57,-5.55,36.43,560.00
515481.20,6937461.20,-5.54,35.93,560.00
515481.54,6937460.84,-5.53,35.43,560.00
515481.88,6937460.47,-5.53,34.93,560.00
515482.22,6937460.10,-5.52,34.43,560.00
515482.55,6937459.73,-5.52,33.93,560.00
515482.89,6937459.37,-5.52,33.43,560.00
515483.23,6937459.00,-5.53,32.93,560.00
515483.57,6937458.63,-5.53,32.43,560.00
515483.90,6937458.26,-5.54,31.93,560.00
515484.24,6937457.90,-5.54,31.44,560.00
515484.58,6937457.53,-5.55,30.94,560.00
515484.92,6937457.16,-5.55,30.44,560.00
515485.25,6937456.79,-5.56,29.94,560.00
515485.59,6937456.43,-5.56,29.44,560.00
515485.93,6937456.06,-5.57,28.94,560.00
515486.27,6937455.69,-5.57,28.44,560.00
515486.60,6937455.32,-5.57,27.94,560.00
515486.94,6937454.96,-5.58,27.44,560.00
515487.28,6937454.59,-5.58,26.94,560.00
515487.62,6937454.22,-5.59,26.45,560.00
515487.95,6937453.85,-5.59,25.95,560.00
515488.29,6937453.48,-5.59,25.45,560.00
515488.63,6937453.12,-5.59,24.95,560.00
515488.97,6937452.75,-5.59,24.45,560.00
515489.30,6937452.38,-5.59,23.95,560.00
515489.64,6937452.01,-5.58,23.45,560.00
515489.98,6937451.65,-5.58,22.95,560.00
515490.32,6937451.28,-5.56,22.45,560.00
515490.65,6937450.91,-5.55,21.95,560.00
515490.99,6937450.54,-5.52,21.46,560.00
515491.33,6937450.18,-5.50,20.96,560.00
515491.67,6937449.81,-5.48,20.46,560.00
515492.00,6937449.44,-5.46,19.96,560.00
515492.34,6937449.07,-5.44,19.46,560.00
515492.68,6937448.71,-5.43,18.96,560.00
515493.02,6937448.34,-5.41,18.46,560.00
515493.35,6937447.97,-5.40,17.96,560.00
515493.69,6937447.60,-5.39,17.46,560.00
515494.03,6937447.24,-5.39,16.97,560.00
515494.36,6937446.87,-5.40,16.47,560.00
515494.70,6937446.50,-5.41,15.97,560.00
515495.04,6937446.13,-5.43,15.47,560.00
515495.38,6937445.77,-5.46,14.97,560.00
515495.71,6937445.40,-5.48,14.47,560.00
515496.05,6937445.03,-5.50,13.97,560.00
515496.39,6937444.66,-5.53,13.47,560.00
515496.73,6937444.30,-5.55,12.97,560.00
515497.06,6937443.93,-5.57,12.47,560.00
515497.40,6937443.56,-5.60,11.98,560.00
515497.44,6937443.52,-5.60,11.92,560.00
515497.74,6937443.19,-5.62,11.48,560.00
515498.08,6937442.83,-5.64,10.98,560.00
515498.41,6937442.46,-5.66,10.48,560.00
515498.75,6937442.09,-5.68,9.98,560.00
515499.09,6937441.72,-5.70,9.48,560.00
515499.43,6937441.35,-5.72,8.98,560.00
515499.76,6937440.99,-5.74,8.48,560.00
515500.10,6937440.62,-5.75,7.98,560.00
515500.44,6937440.25,-5.77,7.48,560.00
515500.78,6937439.88,-5.78,6.99,560.00
515501.11,6937439.52,-5.80,6.49,560.00
515501.45,6937439.15,-5.81,5.99,560.00
515501.79,6937438.78,-5.81,5.49,560.00
515502.13,6937438.41,-5.81,4.99,560.00
515502.46,6937438.05,-5.81,4.49,560.00
515502.80,6937437.68,-5.80,3.99,560.00
515503.14,6937437.31,-5.79,3.49,560.00
515503.48,6937436.94,-5.78,2.99,560.00
515503.81,6937436.58,-5.77,2.49,560.00
515504.15,6937436.21,-5.76,2.00,560.00
515504.49,6937435.84,-5.76,1.50,560.00
515504.83,6937435.47,-5.75,1.00,560.00
515505.16,6937435.11,-5.74,0.50,560.00
515505.50,6937434.74,-5.73,0.00,560.00
515505.50,6937434.74,-5.80,0.00,560.00
515505.16,6937435.11,-5.81,0.50,560.00
515438.35,6937507.89,-10.18,99.30,565.00
515438.69,6937507.52,-10.11,98.80,565.00
515439.03,6937507.15,-10.07,98.30,565.00
515439.36,6937506.78,-10.04,97.80,565.00
515439.70,6937506.42,-10.03,97.30,565.00
515440.04,6937506.05,-10.06,96.80,565.00
515440.38,6937505.68,-10.08,96.30,565.00
515440.71,6937505.31,-10.10,95.80,565.00
515441.05,6937504.95,-10.12,95.30,565.00
515441.39,6937504.58,-10.13,94.80,565.00
515441.73,6937504.21,-10.14,94.31,565.00
515442.06,6937503.84,-10.14,93.81,565.00
515442.40,6937503.48,-10.12,93.31,565.00
515442.74,6937503.11,-10.09,92.81,565.00
515443.08,6937502.74,-10.04,92.31,565.00
515443.16,6937502.64,-10.02,92.18,565.00
515443.41,6937502.37,-9.97,91.81,565.00
515443.75,6937502.01,-9.88,91.31,565.00
515444.09,6937501.64,-9.79,90.81,565.00
515444.10,6937501.63,-9.78,90.80,565.00
515444.42,6937501.27,-9.73,90.31,565.00
515444.76,6937500.90,-9.67,89.82,565.00
515445.10,6937500.53,-9.62,89.32,565.00
515445.44,6937500.17,-9.56,88.82,565.00
515445.52,6937500.08,-9.55,88.70,565.00
515445.77,6937499.80,-9.52,88.32,565.00
515446.11,6937499.43,-9.48,87.82,565.00
515446.45,6937499.06,-9.45,87.32,565.00
515446.79,6937498.70,-9.42,86.82,565.00
515447.12,6937498.33,-9.40,86.32,565.00
515447.46,6937497.96,-9.39,85.82,565.00
515447.80,6937497.59,-9.38,85.32,565.00
515448.14,6937497.23,-9.37,84.83,565.00
515448.47,6937496.86,-9.36,84.33,565.00
515448.81,6937496.49,-9.34,83.83,565.00
515449.15,6937496.12,-9.33,83.33,565.00
515449.25,6937496.01,-9.32,83.17,565.00
515449.49,6937495.76,-9.31,82.83,565.00
515449.82,6937495.39,-9.29,82.33,565.00
515450.16,6937495.02,-9.26,81.83,565.00
515450.50,6937494.65,-9.23,81.33,565.00
515450.84,6937494.29,-9.19,80.83,565.00
515451.17,6937493.92,-9.14,80.33,565.00
515451.48,6937493.59,-9.09,79.89,565.00
515451.51,6937493.55,-9.08,79.84,565.00
515451.85,6937493.18,-9.03,79.34,565.00
515452.19,6937492.82,-8.96,78.84,565.00
515452.52,6937492.45,-8.90,78.34,565.00
515452.73,6937492.22,-8.85,78.03,565.00
515452.86,6937492.08,-8.83,77.84,565.00
515453.20,6937491.71,-8.77,77.34,565.00
515453.54,6937491.35,-8.70,76.84,565.00
515453.87,6937490.98,-8.63,76.34,565.00
515453.92,6937490.93,-8.62,76.27,565.00
515454.21,6937490.61,-8.56,75.84,565.00
515454.55,6937490.24,-8.49,75.34,565.00
515454.89,6937489.88,-8.41,74.85,565.00
515454.96,6937489.79,-8.39,74.73,565.00
515455.22,6937489.51,-8.33,74.35,565.00
515455.56,6937489.14,-8.24,73.85,565.00
515455.89,6937488.78,-8.16,73.36,565.00
515455.90,6937488.77,-8.15,73.35,565.00
515456.23,6937488.40,-8.07,72.85,565.00
515456.57,6937488.04,-7.99,72.35,565.00
515456.84,6937487.74,-7.92,71.95,565.00
515456.91,6937487.67,-7.91,71.85,565.00
515457.25,6937487.30,-7.83,71.35,565.00
515457.58,6937486.93,-7.76,70.85,565.00
515457.91,6937486.58,-7.69,70.37,565.00
515457.92,6937486.57,-7.69,70.36,565.00
515458.26,6937486.20,-7.62,69.86,565.00
515458.60,6937485.83,-7.55,69.36,565.00
515458.93,6937485.46,-7.49,68.86,565.00
515459.10,6937485.28,-7.46,68.61,565.00
515459.27,6937485.10,-7.43,68.36,565.00
515459.61,6937484.73,-7.37,67.86,565.00
515459.95,6937484.36,-7.31,67.36,565.00
515460.28,6937483.99,-7.25,66.86,565.00
515460.46,6937483.80,-7.23,66.60,565.00
515460.62,6937483.63,-7.20,66.36,565.00
515460.96,6937483.26,-7.15,65.86,565.00
515461.30,6937482.89,-7.10,65.37,565.00
515461.63,6937482.52,-7.05,64.87,565.00
515461.97,6937482.16,-7.01,64.37,565.00
515462.13,6937481.98,-6.99,64.13,565.00
515462.31,6937481.79,-6.97,63.87,565.00
515462.65,6937481.42,-6.94,63.37,565.00
515462.98,6937481.05,-6.91,62.87,565.00
515463.32,6937480.69,-6.88,62.37,565.00
515463.66,6937480.32,-6.86,61.87,565.00
515464.00,6937479.95,-6.83,61.37,565.00
515464.33,6937479.58,-6.80,60.87,565.00
515464.67,6937479.22,-6.78,60.38,565.00
515464.89,6937478.98,-6.76,60.05,565.00
515465.01,6937478.85,-6.75,59.88,565.00
515465.35,6937478.48,-6.72,59.38,565.00
515465.68,6937478.11,-6.69,58.88,565.00
515466.02,6937477.75,-6.66,58.38,565.00
515466.36,6937477.38,-6.63,57.88,565.00
515466.70,6937477.01,-6.60,57.38,565.00
515467.03,6937476.64,-6.57,56.88,565.00
515467.37,6937476.27,-6.54,56.38,565.00
515467.45,6937476.18,-6.53,56.26,565.00
515467.71,6937475.91,-6.50,55.88,565.00
515468.05,6937475.54,-6.47,55.39,565.00
515468.38,6937475.17,-6.43,54.89,565.00
515468.72,6937474.80,-6.39,54.39,565.00
515469.06,6937474.44,-6.35,53.89,565.00
515469.39,6937474.07,-6.31,53.39,565.00
515469.52,6937473.94,-6.30,53.21,565.00
515469.73,6937473.70,-6.27,52.89,565.00
515470.07,6937473.33,-6.23,52.39,565.00
515470.41,6937472.97,-6.18,51.89,565.00
515470.74,6937472.60,-6.14,51.39,565.00
515471.08,6937472.23,-6.09,50.90,565.00
515471.33,6937471.96,-6.06,50.52,565.00
515471.42,6937471.86,-6.05,50.40,565.00
515471.76,6937471.50,-6.01,49.90,565.00
515472.09,6937471.13,-5.97,49.40,565.00
515472.43,6937470.76,-5.94,48.90,565.00
515472.77,6937470.39,-5.90,48.40,565.00
515473.11,6937470.03,-5.87,47.90,565.00
515473.44,6937469.66,-5.84,47.40,565.00
515473.64,6937469.44,-5.83,47.11,565.00
515473.78,6937469.29,-5.82,46.90,565.00
515474.12,6937468.92,-5.80,46.40,565.00
515474.46,6937468.56,-5.78,45.91,565.00
515474.79,6937468.19,-5.77,45.41,565.00
515475.13,6937467.82,-5.76,44.91,565.00
515475.47,6937467.45,-5.75,44.41,565.00
515475.81,6937467.09,-5.74,43.91,565.00
515476.14,6937466.72,-5.74,43.41,565.00
515476.48,6937466.35,-5.73,42.91,565.00
515476.82,6937465.98,-5.72,42.41,565.00
515477.16,6937465.62,-5.71,41.91,565.00
515477.49,6937465.25,-5.71,41.41,565.00
515477.83,6937464.88,-5.70,40.92,565.00
515478.17,6937464.51,-5.69,40.42,565.00
515478.51,6937464.14,-5.68,39.92,565.00
515478.84,6937463.78,-5.68,39.42,565.00
515479.18,6937463.41,-5.67,38.92,565.00
515479.52,6937463.04,-5.66,38.42,565.00
515479.86,6937462.67,-5.65,37.92,565.00
515480.19,6937462.31,-5.65,37.42,565.00
515480.53,6937461.94,-5.64,36.92,565.00
515480.87,6937461.57,-5.63,36.43,565.00
515481.20,6937461.20,-5.62,35.93,565.00
515481.54,6937460.84,-5.62,35.43,565.00
515481.88,6937460.47,-5.61,34.93,565.00
515482.22,6937460.10,-5.61,34.43,565.00
515482.55,6937459.73,-5.61,33.93,565.00
515482.89,6937459.37,-5.61,33.43,565.00
515483.23,6937459.00,-5.61,32.93,565.00
515483.57,6937458.63,-5.62,32.43,565.00
515483.90,6937458.26,-5.62,31.93,565.00
515484.24,6937457.90,-5.63,31.44,565.00
515484.58,6937457.53,-5.63,30.94,565.00
515484.92,6937457.16,-5.63,30.44,565.00
515485.25,6937456.79,-5.64,29.94,565.00
515485.59,6937456.43,-5.64,29.44,565.00
515485.93,6937456.06,-5.65,28.94,565.00
515486.27,6937455.69,-5.65,28.44,565.00
515486.60,6937455.32,-5.65,27.94,565.00
515486.94,6937454.96,-5.66,27.44,565.00
515487.28,6937454.59,-5.66,26.94,565.00
515487.62,6937454.22,-5.67,26.45,565.00
515487.95,6937453.85,-5.67,25.95,565.00
515488.29,6937453.48,-5.67,25.45,565.00
515488.63,6937453.12,-5.67,24.95,565.00
515488.97,6937452.75,-5.67,24.45,565.00
515489.30,6937452.38,-5.67,23.95,565.00
515489.64,6937452.01,-5.66,23.45,565.00
515489.98,6937451.65,-5.65,22.95,565.00
515490.32,6937451.28,-5.64,22.45,565.00
515490.65,6937450.91,-5.62,21.95,565.00
515490.99,6937450.54,-5.60,21.46,565.00
515491.08,6937450.45,-5.60,21.32,565.00
515491.33,6937450.18,-5.58,20.96,565.00
515491.67,6937449.81,-5.56,20.46,565.00
515492.00,6937449.44,-5.54,19.96,565.00
515492.34,6937449.07,-5.52,19.46,565.00
515492.68,6937448.71,-5.50,18.96,565.00
515493.02,6937448.34,-5.49,18.46,565.00
515493.35,6937447.97,-5.47,17.96,565.00
515493.69,6937447.60,-5.47,17.46,565.00
515494.03,6937447.24,-5.47,16.97,565.00
515494.36,6937446.87,-5.47,16.47,565.00
515494.70,6937446.50,-5.48,15.97,565.00
